0.2,5.86446267237221e-05,2.345785068948884,2.345785068948884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.4,0.001876628055159107,75.0651222063643,75.0651222063643,427.184,221.48,112.019,54.88585,27.19365,10.61685,2.77417,1.3345,0.7788915,0.7259115,0.7269955,0.776178,1.317865,2.752425,5.34404,12.4629,34.05235,108.9225,224.1145,430.6355,3.45150000000001,2.634500000000031,3.096500000000006,20.83349999999999,14.73075,5.27281,0.02174499999999968,0.01663500000000018,0.002713499999999924,0.001083999999999974,0.4023573723842848,0.5912326117131228,1.401502207597941,23.42469265175144,37.14581828222576,33.03581441887012,0.3934610732286277,0.6271761239497649,0.1744938087976083,0.0746090424232228,11.47418748321246,0.0195271420897126,5.948965887724953,0.02084818694601128,3.008836959441311,0.03539793177544991,1.474237174321783,0.07393029814665593,0.7304230459307011,0.1435412301907064,0.2851692183722804,0.334754230459307,0.07451437013161429,0.9146481332258933,0.03584474885844749,2.92566478646253,0.02092107171635778,6.019728713403171,0.01949802578565673,11.56689497716895
6.6,0.00193527268188283,77.41090727531318,77.41090727531318,433.666,222.57,111.3995,53.95165,26.49155,10.27225,2.642,1.257165,0.72045,0.668678,0.6696775,0.71772,1.24105,2.619255,5.13504,12.1216,33.527,108.484,224.897,436.6655,2.999499999999955,2.326999999999998,2.915499999999994,20.42465,14.36995,5.13721,0.02274500000000046,0.0161150000000001,0.00273000000000001,0.000999500000000042,0.3446387956772741,0.5200383491967001,1.325929412620772,23.3481540924557,37.21517151540342,33.34272282796001,0.4323113021513015,0.645060573249304,0.1898245687227526,0.07468120391032441,11.64829438624765,0.01798757722266989,5.978243352135375,0.01927800161160355,2.992197152833737,0.03333467633628794,1.449144507117916,0.07035334407735697,0.7115645984421166,0.1379274778404513,0.2759132420091324,0.3255868922911631,0.07096427612140749,0.9005372011818427,0.03376752618855762,2.913886650550632,0.01935132957292506,6.040746709642762,0.01796073059360731,11.72886113349449
6.8,0.001993917308606551,79.75669234426205,79.75669234426206,440.045,223.5975,110.772,53.0363,25.80945,9.940114999999999,2.517285,1.185305,0.6671855,0.6166355,0.617558,0.6644515,1.16971,2.49372,4.93627,11.7925,33.011,108.025,225.623,442.6255,2.580500000000029,2.025499999999994,2.747,20.0253,14.01695,5.003844999999998,0.02356500000000006,0.01559500000000003,0.002734000000000014,0.0009225000000000483,0.2923514493800381,0.4508921565244671,1.255501675068671,23.27243272014346,37.2771890819492,33.63616228001627,0.4702649468519799,0.6622038500816354,0.2053112071833401,0.07474516759325409,11.81963470319635,0.01658764437281762,6.005842062852539,0.01784720655385442,2.975342465753425,0.03141847972065539,1.424558152027934,0.06698146655922645,0.6932433521353747,0.1325885038947086,0.2669920762825678,0.3167472468439431,0.06761442385173248,0.8866774106903035,0.03183736234219715,2.901557883427344,0.0179206419554123,6.060247112543648,0.01656286596830513,11.88894708568359
7.0,0.002052561935330274,82.10247741321095,82.10247741321096,446.327,224.5655,110.1355,52.1398,25.147,9.619955000000001,2.399535,1.11845,0.6185695,0.5692485,0.570101,0.615841,1.10337,2.375315,4.747125,11.4748,32.50435,107.547,226.2965,448.5195,2.192499999999995,1.730999999999995,2.58850000000001,19.63545,13.6722,4.87283,0.02422000000000013,0.0150800000000002,0.002728500000000023,0.0008524999999999228,0.2450140890085613,0.3839312250755209,1.189117177540689,23.19764567309141,37.33350081099235,33.91663441701445,0.5072410651643534,0.6787228488356484,0.221036681071655,0.07482339703488024,11.98836959441311,0.01531294654848241,6.031842600053721,0.01654152565135643,2.958246038141284,0.02963658340048348,1.40047810905184,0.06380110126242279,0.6754499059897932,0.1275080580177277,0.2583925597636315,0.3082138060703734,0.06445165189363418,0.873068761751276,0.03004163309159281,2.888718775181306,0.01661481332258931,6.078337362342197,0.01529004834810637,12.0472602739726
7.2,0.002111206562053996,84.44826248215983,84.44826248215983,452.5155,225.477,109.493,51.2619,24.50385,9.31137,2.288305,1.05616,0.574133,0.5260435,0.526832,0.571418,1.041595,2.26357,4.567075,11.1683,32.007,107.053,226.9205,454.349,1.833500000000015,1.443500000000029,2.439999999999998,19.2549,13.33555,4.744295,0.02473500000000017,0.01456499999999994,0.002715000000000023,0.0007884999999999698,0.2021801492946317,0.3190778021540855,1.126781376705179,23.12375929068356,37.38364522463602,34.18462947397926,0.5434024440477863,0.6943136829610672,0.237003852294662,0.07489014608089654,12.15459307010475,0.01415073865162503,6.056325543916197,0.01534832124630674,2.94098845017459,0.02797730325006715,1.376897663174859,0.06079962395917272,0.6581748589846899,0.1226719043781896,0.2501039484286866,0.2999811979586355,0.06146400752081656,0.859709911361805,0.02836852001074402,2.875449905989794,0.01542124630674188,6.095098039215687,0.01412955949503089,12.20384098845017
7.4,0.002169851188777718,86.79404755110872,86.79404755110873,458.615,226.3355,108.844,50.40245,23.87945,9.01395,2.18317,0.9980635,0.5334605,0.4866005,0.487331,0.5307675,0.984001,2.158045,4.39558,10.8723,31.5188,106.543,227.5,460.119,1.504000000000019,1.164500000000004,2.300999999999988,18.88365,13.00715,4.61837,0.02512499999999962,0.01406249999999998,0.002693000000000056,0.0007305000000000228,0.163703531163538,0.2565907691222929,1.068309600857985,23.05097883638251,37.42876258030171,34.44095356063933,0.5787550259547067,0.7094875065871963,0.2530472793424018,0.07500527501164331,12.3184260005372,0.01308973945742681,6.07938490464679,0.01425644641418211,2.923556271823798,0.02643032500671502,1.353812785388128,0.05796521622347571,0.6414034380875638,0.1180655385441848,0.2421152296535052,0.2920306204673651,0.05864007520816546,0.8465968305130271,0.02680804458769809,2.861751275852807,0.01432878055331722,6.110663443459576,0.01307011818426001,12.35882352941177
7.6,0.00222849581550144,89.13983262005759,89.1398326200576,464.629,227.1435,108.19,49.56104999999999,23.2735,8.727295,2.08375,0.9438055000000001,0.4961835,0.4505485,0.4512255,0.493519,0.9302410000000001,2.058345,4.23217,10.58645,31.03965,106.0195,228.036,465.83,1.200999999999965,0.8924999999999841,2.170500000000004,18.52139999999999,12.68705,4.495125,0.02540500000000012,0.01356449999999998,0.002664500000000014,0.0006769999999999832,0.1290760796553061,0.1960764929000502,1.013260382942869,22.97920489524284,37.46919295509888,34.6860383511202,0.6133369707841109,0.7238080805358873,0.2692223168073248,0.0750742425485746,12.47996239591727,0.01211994359387591,6.101087832393232,0.01325594950308891,2.905989793177545,0.02498632822992211,1.33121273166801,0.05528726833199034,0.6251275852806877,0.1136763362879398,0.2344156594144507,0.2843526725758797,0.05596964813322591,0.8337268331990332,0.02535067150147731,2.847690034918077,0.01332751813053989,6.125060435132958,0.01210175933387054,12.51222132688692
7.8,0.002287140442225162,91.48561768900647,91.48561768900649,470.5615,227.904,107.532,48.7375,22.6854,8.451,1.989675,0.8930835,0.461975,0.4175565,0.418184,0.459344,0.8800034999999999,1.96409,4.076375000000001,10.3103,30.5694,105.484,228.533,471.4855,0.9239999999999782,0.6290000000000191,2.047999999999988,18.1681,12.3751,4.374625,0.02558499999999997,0.01308000000000009,0.00263100000000005,0.0006275000000000031,0.09808427817295509,0.1378065318981632,0.9614301273143743,22.90859937785993,37.50519007022127,34.9205240523254,0.6471047217019719,0.7376964582110237,0.2855688420623096,0.07508311491425904,12.63930969648133,0.01123244695138329,6.121514907332797,0.01233800698361536,2.888315874294924,0.02363694601128122,1.309092130002686,0.05275557346226162,0.609331184528606,0.1094916733816815,0.2269943593875907,0.276935267257588,0.05344278807413377,0.821095890410959,0.02398827558420629,2.833306473274242,0.01240867579908676,6.138409884501747,0.01121559226430298,12.66412839108246
8.0,0.002345785068948884,93.83140275795537,93.83140275795537,476.4165,228.619,106.8695,47.93145,22.1147,8.18468,1.900615,0.8456170000000001,0.430543,0.387329,0.387912,0.4279495,0.8330095,1.874935,3.927765,10.04345,30.1078,104.937,228.9925,477.087,0.6704999999999472,0.373500000000007,1.932500000000005,17.82365,12.07125,4.256915,0.02567999999999993,0.0126075000000001,0.002593500000000026,0.0005830000000000002,0.07031961602657434,0.08161945230834607,0.912389374263776,22.839340460089,37.5371406626314,35.14496866652439,0.6801658036577433,0.7510604652077222,0.3020993194465911,0.07520242092458991,12.79657534246576,0.01041933924254634,6.14071984958367,0.01149474885844749,2.870521085146388,0.02237468439430567,1.287441579371475,0.05036086489390277,0.5940021488047273,0.1055,0.2198409884501746,0.2697676604888531,0.05105063121138867,0.8086972871340317,0.0227133225893097,2.818614020950846,0.01156441042170293,6.150752081654581,0.01040367982809562,12.81458501208703
8.2,0.002404429695672606,96.17718782690423,96.17718782690424,482.1955,229.2905,106.205,47.14245,21.561,7.927955,1.81626,0.8011524999999999,0.401627,0.3596045,0.360146,0.399076,0.7890055,1.790555,3.78594,9.78547,29.65485,104.38,229.4165,482.636,0.4404999999999859,0.1259999999999764,1.825000000000003,17.4876,11.77553,4.142015,0.02570500000000009,0.01214699999999991,0.00255099999999997,0.0005414999999999726,0.04565564038901983,0.02746851475996145,0.8666334259325228,22.77111304694305,37.56572909166487,35.3598440143095,0.7126786375236903,0.7638863559470134,0.3185950346133298,0.07523440414421005,12.95179962395917,0.009673542841794253,6.158756379264035,0.01071920494225087,2.852672575879667,0.02119273435401558,1.266248992747784,0.04809441310770884,0.579129734085415,0.1016905721192587,0.2129453397797475,0.2628383024442654,0.04878485092667204,0.7965310233682514,0.02151900349180768,2.80365296803653,0.0107877249529949,6.162140746709643,0.009658998119795864,12.96363147998926
8.4,0.002463074322396328,98.52297289585313,98.52297289585316,487.903,229.9215,105.5375,46.3703,21.0237,7.680455,1.73632,0.7594615,0.3749945,0.333666,0.33417,0.3724885,0.7477615,1.710665,3.65052,9.536,29.21025,103.8145,229.808,488.1345,0.2314999999999827,0.1134999999999877,1.722999999999999,17.16005,11.4877,4.029935,0.02565499999999998,0.01170000000000004,0.002506000000000008,0.0005039999999999489,0.02371835098548803,0.02468843091426322,0.8230157820321752,22.70432009293396,37.59101038295533,35.56565079351071,0.7442736188292082,0.7762620395256736,0.335258460727536,0.07546762977736285,13.10510341122751,0.008975825946817083,6.175705076551169,0.01000506312113887,2.83474348643567,0.02008491807681977,1.245508998119796,0.04594856298683857,0.5646978243352135,0.09805318291700243,0.2062974751544454,0.2561375235025517,0.04663765780284717,0.7845890410958906,0.02039918076819769,2.78846360461993,0.01007237442922375,6.172656459844212,0.00896228847703465,13.11132151490733
8.6,0.00252171894912005,100.868757964802,100.86875796480203,493.541,230.514,104.868,45.6144,20.50235,7.44183,1.660525,0.7203355,0.3504375,0.3102455,0.310715,0.3479795,0.7090695,1.634975,3.52115,9.29468,28.7739,103.2405,230.168,493.583,0.04199999999997317,0.3460000000000036,1.627499999999998,16.84050000000001,11.20767,3.92068,0.02555000000000018,0.011266,0.002458000000000016,0.0004695000000000671,0.004254784606591793,0.07510603843866347,0.7820439818652278,22.63864075398955,37.61337958850262,35.7629038819737,0.7752996510393017,0.7881601085766453,0.3519387414682082,0.07560867398168919,13.25654042438893,0.008345823260811175,6.191619661563256,0.009346749932849853,2.816760676873489,0.01904564867042708,1.225205479452055,0.04391552511415525,0.5506943325275316,0.09457829707225357,0.1998879935535859,0.2496556540424389,0.04460179962395918,0.7728686543110395,0.01934825409615901,2.773045930701048,0.00941277195809831,6.182326081117379,0.008333212463067417,13.2576685468708
8.8,0.002580363575843773,103.2145430337509,103.21454303375091,499.1125,231.0695,104.1975,44.8745,19.99645,7.211729999999999,1.58862,0.6835865000000001,0.327769,0.288695,0.2891325,0.325361,0.67274,1.56323,3.3975,9.061164999999999,28.3455,102.6595,230.4985,498.984,0.1284999999999741,0.570999999999998,1.537999999999997,16.529,10.935285,3.814229999999999,0.02539000000000002,0.01084650000000009,0.002407999999999966,0.0004374999999999796,0.01287450662335496,0.1237087493067106,0.7435088007657447,22.57443321496858,37.6331126969643,35.95199651624104,0.8055586401637141,0.7996968281604828,0.3686861727374284,0.07571463801912846,13.40619124362074,0.007766116035455279,6.206540424388934,0.008739215686274511,2.798751007252216,0.01806983615363954,1.205331721729788,0.04198845017459039,0.537105828632823,0.09125705076551169,0.1937074939564867,0.2433834273435402,0.04267042707493957,0.7613618049959711,0.01836117378458233,2.757440236368521,0.008803894708568358,6.191203330647328,0.007754364759602473,13.4027397260274
9.0,0.002639008202567495,105.5603281026998,105.5603281026998,504.6195,231.589,103.526,44.15025,19.50555,6.989825,1.520385,0.649041,0.306822,0.268847,0.269255,0.3044655,0.638601,1.4952,3.279255,8.835135000000001,27.9251,102.0725,230.8015,504.3375,0.2820000000000391,0.7874999999999943,1.453500000000005,16.22515,10.670415,3.71057,0.02518500000000001,0.01044,0.002356499999999984,0.0004080000000000195,0.02794965494070006,0.1703105924537797,0.7069604107033881,22.51137177967225,37.65051903297326,36.13342188394676,0.8351613368550383,0.8107843639769442,0.3854978222194931,0.07582205604142325,13.5541095890411,0.007232205210851465,6.220494225087296,0.008177961321514908,2.780714477571851,0.01715286059629331,1.185878323932313,0.04016116035455278,0.5239202256244964,0.08808098307816278,0.1877471125436476,0.2373122481869461,0.04083763094278808,0.7500698361536396,0.01743327961321515,2.74167338168144,0.008241257050765512,6.199341928552244,0.007221246306741876,13.54653505237712
9.2,0.002697652829291216,107.9061131716487,107.90611317164868,510.0645,232.076,102.8535,43.4411,19.0291,6.775795,1.4556,0.6165425,0.2874455,0.250549,0.2509295,0.2851415,0.606495,1.430655,3.166125,8.616275,27.5123,101.48,231.078,509.646,0.4184999999999945,0.9980000000000189,1.373499999999993,15.9288,10.412825,3.60967,0.02494499999999999,0.01004749999999999,0.002303999999999973,0.0003805000000000058,0.04104106018325736,0.2154790847104892,0.6721854223609897,22.44966414576327,37.66570357609545,36.30757439206914,0.864268749642703,0.8215201905092843,0.4023842664957417,0.07587563574510289,13.70036261079774,0.006739981197958636,6.233575073865164,0.007658917539618589,2.762651087832393,0.01629049153908139,1.166830513027129,0.03842747784045125,0.5111227504700511,0.08504230459307012,0.1819982540961591,0.2314336556540424,0.03909750201450444,0.7389820037604083,0.01656036798280956,2.725758796669353,0.007720803115766856,6.206768734891217,0.006729760945474081,13.68912167606769
9.4,0.002756297456014939,110.2518982405976,110.25189824059755,515.4495,232.5305,102.182,42.7468,18.5667,6.569305,1.39405,0.585947,0.269503,0.2336645,0.23402,0.2672535,0.5762780000000001,1.36938,3.057835,8.404305,27.107,100.882,231.3305,514.9085,0.54099999999994,1.200000000000017,1.299999999999983,15.6398,10.162395,3.51147,0.02466999999999997,0.009668999999999928,0.00224949999999996,0.0003555000000000086,0.05250602217869323,0.2586981876036177,0.6401922546586214,22.38933315009348,37.67896301973174,36.47469549627407,0.8927311348577662,0.8319387381961262,0.4190913384374404,0.0760127821212823,13.84500402900886,0.006285791028740264,6.245782970722536,0.007178444802578567,2.744614558152028,0.0154788611334945,1.148181573999463,0.03678162771958099,0.4987026591458502,0.08213362879398335,0.1764519204942251,0.2257401289282837,0.03744426537738384,0.728095621810368,0.0157385710448563,2.709696481332259,0.007238866505506312,6.21355089981198,0.006276242277733012,13.83047273704002
9.6,0.002814942082738661,112.5976833095464,112.59768330954644,520.776,232.9545,101.5095,42.067,18.11795,6.370105000000001,1.335565,0.5571225,0.252873,0.218071,0.218403,0.250678,0.5478190000000001,1.311195,2.95413,8.198925,26.7091,100.2805,231.5585,520.1275,0.648499999999899,1.396000000000015,1.228999999999999,15.3579,9.919025000000001,3.415975,0.02436999999999978,0.009303499999999909,0.002195000000000003,0.000331999999999999,0.06230164467694643,0.3005298021799207,0.6090490113484311,22.3302862476936,37.6907402569644,36.63544515984421,0.9207483867067576,0.8419902773133157,0.4359042083125646,0.07606409545585738,13.98807413376309,0.00586631748589847,6.257171635777599,0.006733225893096966,2.726551168412571,0.01471445071179157,1.129922105828633,0.0352187751813054,0.4866492076282568,0.07934810636583402,0.1711013967230728,0.220223609991942,0.03587335482138061,0.7174080042976095,0.0149643432715552,2.693540155788343,0.006792183722804191,6.219674993284985,0.005857399946279883,13.97065538544185
9.8,0.002873586709462383,114.9434683784953,114.94346837849535,526.047,233.3495,100.839,41.40125,17.6823,6.177894999999999,1.279955,0.5299485,0.2374445,0.203656,0.203967,0.2353045,0.5209969999999999,1.25591,2.854775,7.999895,26.3183,99.67515,231.764,525.303,0.7440000000000282,1.585499999999968,1.163849999999996,15.08295,9.682405000000001,3.323119999999999,0.02404499999999987,0.008951500000000112,0.002140000000000003,0.0003110000000000057,0.07076615779712067,0.3408845367851004,0.5804328522450891,22.27266719876314,37.7008468318226,36.79000782714302,0.9481971634925309,0.8517568227848268,0.4526715022136489,0.07629598918608757,14.12965350523771,0.005478565672844481,6.26778135911899,0.006320292774644105,2.708541498791297,0.01399401020682245,1.112040021488047,0.03373381681439699,0.4749476228847704,0.07667942519473543,0.1659386247649745,0.2148776524308354,0.03437966693526726,0.7069110932044051,0.01423444802578566,2.677280419016922,0.006377773301101263,6.225194735428419,0.005470212194466828,14.10966962127317
10.0,0.002932231336186105,117.2892534474442,117.28925344744422,531.2635,233.717,100.1685,40.74925,17.25935,5.99239,1.227055,0.5043135000000001,0.223043,0.190321,0.1906115,0.2208205,0.495701,1.20336,2.759545,7.806950000000001,25.9346,99.06665000000001,231.9485,530.4365,0.8269999999999982,1.768499999999989,1.101849999999985,14.81465,9.452399999999997,3.232845,0.02369500000000002,0.008612500000000078,0.002222499999999988,0.0002904999999999991,0.07789394367523765,0.3797790474063439,0.5530399630787964,22.21624876188163,37.70959415629749,36.93863128553858,0.9749363791780424,0.8612375120560831,0.500716999708241,0.07626022983074406,14.26976900349181,0.005119836153639538,6.277652430835349,0.005931251678753694,2.690531829170024,0.01331455815202794,1.094527262959979,0.03232232070910556,0.4635871608917539,0.0741215417673919,0.1609559495030889,0.2096951383293044,0.03295876980929358,0.6966048885307549,0.01354589041095891,2.660936073059361,0.005990948160085953,6.230150416330917,0.005112033306473274,14.24755573462262
10.2,0.002990875962909827,119.6350385163931,119.6350385163931,536.4269999999999,234.058,99.49969999999999,40.11055,16.8487,5.813330000000001,1.176725,0.480116,0.2092725,0.177974,0.178246,0.207132,0.471829,1.15339,2.66822,7.619865,25.55775,98.4556,232.113,535.528,0.8989999999998872,1.944999999999993,1.044099999999986,14.5528,9.228835,3.145110000000001,0.02333499999999988,0.008286999999999989,0.002140500000000017,0.0002719999999999945,0.08386546077026436,0.417228870950787,0.5274423064196745,22.16107315097239,37.71710764403225,37.08178340043978,1.001452717998892,0.8705334867035373,0.5140434361300172,0.07635730728201517,14.40846091861402,0.004787698092935806,6.286811710985765,0.005563577759871072,2.672567821649208,0.01267335482138061,1.077371743217835,0.03098012355627183,0.4525570776255708,0.07166854687080312,0.1561463873220521,0.2046700241740532,0.03160690303518667,0.6864826752618856,0.01289594413107709,2.644523233951115,0.005621071716357776,6.234568896051572,0.004780392156862746,14.3843137254902
10.4,0.003049520589633549,121.980823585342,121.980823585342,541.54,234.3735,98.8324,39.4849,16.44995,5.640465000000001,1.128805,0.4572605,0.1967625,0.166928,0.1671775,0.1947865,0.449288,1.10585,2.580605,7.4384,25.1876,97.84245,232.258,540.5785000000001,0.9614999999998872,2.115499999999997,0.9899500000000074,14.2973,9.011550000000002,3.05986,0.02295500000000006,0.007972499999999993,0.001976000000000006,0.0002495000000000136,0.0888534850850334,0.453355592153551,0.5033434625728748,22.10723259499787,37.72361841650847,37.21972930530941,1.027227916613529,0.8794344704116761,0.504662251723285,0.07467701070470663,14.54579640075208,0.004490397528874564,6.295286059629332,0.005231976900349182,2.65464410421703,0.01206790222938491,1.060566747246844,0.02970319634703197,0.441846629062584,0.06931520279344616,0.1515032232070911,0.1997958635508998,0.03031976900349181,0.6765404243889337,0.01228204405049691,2.628053988718775,0.005285052377115231,6.238463604619931,0.004483695944131077,14.519970453935
10.6,0.003108165216357271,124.3266086542908,124.32660865429088,546.6030000000001,234.665,98.1668,38.87195,16.0627,5.47356,1.083175,0.4356615,0.1852175,0.157155,0.1573915,0.1832965,0.427991,1.060605,2.496525,7.262345,24.8241,97.22765000000001,232.3845,545.5889999999999,1.014000000000124,2.280500000000018,0.9391499999999837,14.04785,8.800355,2.977035,0.0225700000000002,0.007670500000000025,0.001921000000000006,0.0002365000000000284,0.09284081919663609,0.4882780090761295,0.4806431298330038,22.05450730461308,37.72920909691707,37.35261292696377,1.052813255091483,0.8881465635773675,0.5212827735174256,0.07518761137066486,14.68178887993554,0.00422754499059898,6.303115766854688,0.004923354821380607,2.636766048885308,0.01149586355089981,1.044102874026323,0.02848791297340854,0.4314450711791566,0.06705680902497986,0.1470201450443191,0.1950670158474349,0.02909414450711792,0.6667767929089445,0.011701893634166,2.611540424388934,0.004974952994896589,6.241861402095085,0.004221192586623691,14.65455278001612
10.8,0.003166809843080994,126.6723937232397,126.67239372323975,551.6175000000001,234.933,97.50319999999999,38.27135,15.68655,5.312375,1.03969,0.415238,0.1744605,0.147969,0.1481925,0.1725935,0.4078575,1.01753,2.41579,7.0915,24.4669,96.61160000000001,232.493,550.5595000000001,1.057999999999993,2.439999999999998,0.8915999999999826,13.80445,8.59505,2.896585,0.02215999999999996,0.007380500000000012,0.001867000000000008,0.0002234999999999876,0.09599184160075855,0.5220077616563901,0.4593158275412192,22.00324363526237,37.73391488735867,37.48088970667681,1.077181827903674,0.89667602362059,0.5379566292277304,0.07546558212326301,14.81647864625302,0.003980459307010476,6.310314262691378,0.00463587160891754,2.61894171367177,0.01095507655116841,1.02797072253559,0.02733091592801504,0.421341659951652,0.06488826215417674,0.1426907064195541,0.1904781090518399,0.02792613483749664,0.6571823798012357,0.01115331721729788,2.594993284985228,0.004686019339242547,6.244775718506581,0.003974456083803386,14.78806070373355
11.0,0.003225454469804716,129.0181787921886,129.01817879218865,556.585,235.1795,96.84185,37.6827,15.32115,5.15668,0.9982545,0.395916,0.16443,0.1389385,0.13915,0.162616,0.3888145,0.9764919999999999,2.33825,6.925675,24.11605,95.99475,232.5855,555.491,1.094000000000051,2.593999999999994,0.8470999999999975,13.56665,8.395475,2.81843,0.02176250000000013,0.007101500000000038,0.001813999999999982,0.0002115000000000034,0.09837457152209478,0.5545519651961978,0.4392838288996994,21.95295212281801,37.73785697509644,37.60448730008152,1.102040185917541,0.9049603653738497,0.5546620353100121,0.07605492496093991,14.94990598979318,0.00373757722266989,6.316935267257588,0.004367875369325813,2.60117781359119,0.01044358044587698,1.012159548751007,0.02622863282299221,0.4115269943593876,0.06280553317217298,0.138508729519205,0.1860240397528875,0.02681317485898469,0.6477585280687619,0.01063432715551974,2.578424657534247,0.004416599516518936,6.247260273972604,0.003731896320171904,14.92052108514639
11.2,0.003284099096528438,131.3639638611375,131.3639638611375,561.5074999999999,235.404,96.18285,37.10585,14.96615,5.006285,0.9587415,0.377627,0.155069,0.130432,0.1306305,0.153307,0.370793,0.93739,2.263735,6.76467,23.7713,95.37729999999999,232.661,560.384,1.123499999999922,2.742999999999995,0.8055500000000109,13.33455,8.20148,2.74255,0.02135150000000008,0.006834000000000007,0.001762000000000014,0.0001985000000000181,0.1001433739358861,0.5860297180947079,0.42052065630561,21.90403131552644,37.74123571959089,37.72410529819725,1.12605586690586,0.9131236471499968,0.5713803927672756,0.07603543212832871,15.08212463067419,0.003508742949234489,6.322965350523772,0.004117835079237174,2.583477034649476,0.00995952189094816,0.9966653236637123,0.02517835079237174,0.4019916733816815,0.06080405586892292,0.1344691109320441,0.1816994359387591,0.02575185334407736,0.63849852269675,0.01014308353478378,2.561839914047811,0.004165162503357508,6.249288208434059,0.003503411227504701,15.05194735428418
11.4,0.00334274372325216,133.7097489300864,133.7097489300864,566.385,235.6085,95.5265,36.54040000000001,14.62115,4.86097,0.921053,0.360306,0.146326,0.122519,0.122706,0.144616,0.3537295,0.9001155000000001,2.192115,6.60832,23.4326,94.7598,232.7215,565.239,1.145999999999958,2.887,0.7667000000000002,13.1078,8.012830000000001,2.668855,0.02093749999999994,0.006576499999999985,0.001709999999999989,0.0001869999999999927,0.1012703866301844,0.616445668652446,0.4029191802037247,21.85616860920748,37.74390034230719,37.83954113696347,1.149673959328856,0.9210326377329957,0.5877460112324756,0.0762564991334459,15.21313456889605,0.003295890410958904,6.328458232608112,0.003884394305667473,2.565847434864357,0.009501195272629602,0.9814773032500673,0.02417715551974215,0.3927249529948966,0.05888033843674458,0.1305659414450712,0.1774998656997046,0.02473953800698362,0.6294010206822456,0.009677840451248995,2.545253827558421,0.003930325006715016,6.250913242009132,0.003290867579908676,15.18235294117647
11.6,0.003401388349975882,136.0555339990353,136.05553399903528,571.2195,235.793,94.8729,35.9861,14.28595,4.720545,0.8850910000000001,0.3438955,0.1381545,0.1151535,0.115329,0.1364955,0.337566,0.8645700000000001,2.123245,6.45645,23.0998,94.14235,232.7675,570.0575,1.162000000000035,3.025500000000022,0.730550000000008,12.8863,7.829499999999999,2.5973,0.02052100000000001,0.006329499999999988,0.001659000000000022,0.000175500000000009,0.101815773033193,0.6457010354052513,0.3865032054291959,21.80943338427611,37.74635529157667,37.95119370991804,1.17285577034637,0.9288125594769459,0.604041507373028,0.07614460967752823,15.34298952457696,0.003097743755036261,6.33341391351061,0.003666277195809831,2.548291700241741,0.009067042707493958,0.9665887724952996,0.02322240128928284,0.3837214611872146,0.05703048616706956,0.1267941176470588,0.1734206285253828,0.02377359656191244,0.6204619930163847,0.009237053451517594,2.528669084071985,0.003710838033843675,6.25214880472737,0.003093029814665592,15.3117781359119
11.8,0.003460032976699604,138.4013190679842,138.4013190679842,576.0115,235.959,94.2222,35.4426,13.96005,4.58481,0.850765,0.328339,0.130512,0.1082925,0.108458,0.1289035,0.322248,0.8306595,2.057,6.308904999999999,22.77275,93.52535,232.799,574.8385000000001,1.172999999999888,3.160000000000025,0.6968499999999977,12.66985,7.651145,2.52781,0.0201055,0.006091000000000069,0.001608500000000013,0.000165499999999999,0.1019246643784931,0.674121828320802,0.3711632988020337,21.76376161957284,37.74809801491986,38.05905317978082,1.195742062756906,0.9362314340741621,0.6200477612170485,0.07635507184527784,15.47170292774644,0.002913188289014236,6.337872683319904,0.00346235562718238,2.530813859790492,0.00865560032232071,0.9519903303787269,0.02231156325543916,0.3749677679290894,0.05525114155251142,0.1231482675261886,0.1694575611066344,0.02285159817351598,0.6116774106903037,0.008819204942250875,2.512096427612141,0.003505560032232072,6.252994896588772,0.002908742949234489,15.44019607843138
12.0,0.003518677603423326,140.747104136933,140.74710413693307,580.7625,236.1075,93.5745,34.9097,13.64325,4.453605,0.817988,0.313587,0.12336,0.1018972,0.10205295,0.1218,0.3077235,0.7982985,1.99325,6.165535,22.4513,92.909,232.8165,579.5835,1.179000000000087,3.291000000000025,0.6654999999999944,12.4584,7.477715,2.460354999999999,0.01968950000000003,0.005863499999999966,0.001560000000000006,0.00015575000000001,0.1016076239328689,0.7018194846073191,0.3568680339011197,21.71928662331549,37.74948842142513,38.16364723574517,1.218193680390205,0.9437310330342018,0.6363191385217841,0.07636670039223313,15.59931506849315,0.002741148267526189,6.341861402095086,0.003271555197421434,2.513416599516519,0.008265471394037069,0.9376766048885309,0.02144234488315875,0.3664585012087027,0.05353881278538813,0.1196240934730056,0.1656066344345958,0.02197120601665324,0.6030432446951384,0.008422965350523772,2.495541230190707,0.003313456889605158,6.253464947622885,0.00273696481332259,15.56764705882353
