3.0,0.0008796694008558315,35.18677603423326,5.600149337315663,294.685,189.174,120.163,73.0181,41.08285,19.1398,10.7771,6.884975000000001,5.693765,5.601195000000001,5.60459,5.69015,6.840145,10.6658,17.4444,29.3134,60.1434,116.72,191.478,301.009,6.324000000000012,2.304000000000002,3.442999999999998,12.8747,11.76945,1.695399999999999,0.1113,0.04483000000000104,0.003614999999999924,0.003394999999999371,1.061618884863707,0.6052772611203938,1.453460146992396,9.668485260379319,16.71885931423904,4.634241011146886,0.51905292660974,0.3266273810356561,0.03175533197498333,0.03029685113536777,7.915256513564331,0.1505396185871609,5.081224818694602,0.1528377652430835,3.227585280687618,0.1837266988987376,1.961270480795058,0.2864840182648402,1.103487778673113,0.4685576148267527,0.5140961590115499,0.7873596561912437,0.2894735428417943,1.615455278001612,0.1849308353478378,3.135106097233414,0.1529348643567016,5.14311039484287,0.1504484286865432,8.085119527262961
3.2,0.0009383140275795536,37.53256110318215,5.97349262647004,303.818,192.041,120.232,72.1954,40.22095,18.40195,10.1477,6.31124,5.112305,5.018105,5.021195,5.108185,6.265855,10.03795,16.6722,28.447,59.6182,117.233,194.41,309.83,6.012,2.369,2.998999999999995,12.5772,11.77395,1.729749999999999,0.10975,0.04538499999999956,0.004120000000000346,0.003089999999999371,0.9797147550387195,0.6130143278190507,1.262922957067355,9.541655792725487,17.14620867522622,4.931694709636582,0.543703076195218,0.3608543944368677,0.04031117881824008,0.03077903837916359,8.160569433252753,0.1348695944131077,5.158232608111738,0.1372061509535321,3.229438624764975,0.1683012355627183,1.939172710179963,0.2696199301638464,1.080337093741606,0.4478162771958099,0.4942774644104218,0.7640881009938222,0.2725678216492077,1.601348374966425,0.1695202793446146,3.148885307547677,0.1373168143969917,5.221864088100994,0.1347865968305131,8.322052108514638
3.4,0.0009969586543032757,39.87834617213102,6.346835915624417,312.733,194.727,120.185,71.31365,39.34885,17.6982,9.57083,5.804650000000001,4.604229999999999,4.50883,4.511649999999999,4.59967,5.75903,9.46302,15.9424,27.6065,59.04564999999999,117.578,197.071,318.3575,5.624500000000012,2.343999999999994,2.606999999999999,12.268,11.74235,1.755800000000001,0.1078100000000006,0.04562000000000044,0.004559999999999675,0.002819999999999823,0.8912350922728216,0.5982674745659738,1.096470014257895,9.410912761881969,17.5375828817264,5.219288597706345,0.5664119450347703,0.394511089895262,0.04954421495235364,0.03126219447301943,8.400026860059093,0.1211831856030083,5.2303787268332,0.1235474080042976,3.228176201987645,0.1546878861133495,1.915488853075477,0.2541772763900081,1.05691243620736,0.4282138060703733,0.4753746978243352,0.741512221326887,0.2570730593607307,1.585969648133226,0.1559132420091325,3.158152027934462,0.1236698898737577,5.293338705345152,0.1211074402363685,8.551101262422778
4.0,0.001172892534474442,46.91570137897769,7.46686578308755,338.2895,201.862,119.517,68.4443,36.72915,15.77095,8.091205,4.592465,3.41738,3.32061,3.32273,3.41186,4.547655,7.990795,13.97735,25.2459,57.14305,117.838,203.771,342.5425,4.253000000000043,1.908999999999992,1.679000000000002,11.30125,11.48325000000001,1.7936,0.1004100000000001,0.04481000000000002,0.005520000000000191,0.002119999999999678,0.6246768659522529,0.4706224592180596,0.7073792420635766,8.99871682936219,18.52882732648058,6.029252091716164,0.6243626414625053,0.4902561454335393,0.08082890629118601,0.03191165889446691,9.086475960247112,0.08924872414719313,5.422025248455547,0.09164276121407468,3.210233682514102,0.1221502820306205,1.838417942519474,0.214633225893097,0.9865471394037069,0.3754324469513833,0.4236086489390277,0.6781063658340049,0.2173302444265378,1.53486569970454,0.1233538812785388,3.165135643298415,0.09179102874026324,5.473301101262423,0.08919178082191782,9.200711791565944
4.2,0.001231537161198164,49.26148644792656,7.840209072241928,346.4435,203.975,119.1615,67.44475,35.86825,15.18435,7.666175,4.267564999999999,3.1086,3.01199,3.01392,3.102865,4.2234,7.568505,13.38895,24.5125,56.4705,117.7245,205.6615,350.2255,3.782000000000039,1.686499999999995,1.436999999999998,10.97425,11.35575,1.795400000000001,0.09766999999999992,0.04416499999999957,0.005735000000000046,0.001930000000000209,0.5428689951756198,0.4117064763515936,0.6066209062587057,8.856254577221122,18.80690451841026,6.283488431507739,0.6411030622238203,0.5201411147025052,0.09232926531824691,0.03202835754268168,9.30549288208434,0.08095406929895246,5.478780553317217,0.08334313725490197,3.20068493150685,0.1134407735697019,1.811569970453935,0.2032904915390814,0.9634233145312922,0.359627988181574,0.4078525382755843,0.6584071984958367,0.2059139135106098,1.516800966962127,0.1146270480795058,3.162087026591459,0.08349717969379533,5.524080042976094,0.08090222938490466,9.407077625570777
4.4,0.001290181787921886,51.60727151687546,8.213552361396305,354.4285,205.9705,118.756,66.43504999999999,35.01835,14.62335,7.269455000000001,3.97355,2.83359,2.73739,2.73915,2.82768,3.93017,7.17459,12.8305,23.80515,55.78700000000001,117.532,207.4125,357.751,3.322499999999991,1.442000000000007,1.224000000000004,10.64804999999998,11.2132,1.79285,0.09486500000000042,0.04337999999999997,0.005910000000000082,0.001759999999999984,0.4665256441669538,0.3488290519929477,0.5180119176598066,8.71205318516584,19.06244953122477,6.530413767103702,0.6567758546861382,0.5488554756494407,0.1043935371391946,0.03213707925076752,9.519970453934999,0.0735737308622079,5.532379801235564,0.07595165189363418,3.189793177544991,0.1055645984421166,1.784449368788611,0.192709911361805,0.9405949503088907,0.344627988181574,0.3927840451248993,0.6394077356970185,0.1952579908675799,1.498442116572657,0.1067297878055332,3.156916465216224,0.07611039484286866,5.571112006446415,0.07352645715820576,9.609213000268602
4.6,0.001348826414645608,53.95305658582433,8.586895650550682,362.251,207.8575,118.307,65.4203,34.18129999999999,14.0867,6.898395,3.706495,2.587925,2.49236,2.49397,2.581885,3.664015,6.80635,12.3002,23.12305,55.09605000000001,117.2715,209.0385,365.133,2.882000000000005,1.180999999999983,1.035499999999999,10.32424999999999,11.05824999999999,1.7865,0.09204499999999971,0.0424800000000003,0.006039999999999601,0.001610000000000333,0.3962143791999831,0.2832840804421206,0.4395562413378126,8.566679956702963,19.29740063363426,6.770405011577715,0.6716286950249692,0.5763508902369074,0.1168321466359422,0.03228827614699255,9.730083266183186,0.06698818157399947,5.583064732742413,0.06934958366908409,3.177733011012625,0.09841565941445073,1.757193123824873,0.1828189632017191,0.9181117378458231,0.3303840988450175,0.3783695944131077,0.6210864893902767,0.1852912973408542,1.47988315874295,0.09955667472468441,3.149919419822724,0.06951181842600054,5.614786462530218,0.06694493687886113,9.807493956486704
4.8,0.00140747104136933,56.29884165477322,8.960238939705059,369.918,209.6415,117.8205,64.4046,33.35855,13.57335,6.55072,3.463125,2.367885,2.273155,2.27462,2.361745,3.42162,6.461505,11.7964,22.46555,54.4006,116.9505,210.5525,372.383,2.465000000000032,0.9110000000000014,0.8699999999999903,10.004,10.893,1.776949999999999,0.08921500000000027,0.0415049999999999,0.006140000000000256,0.00146500000000005,0.332075532701698,0.2168046188189268,0.3705738783750933,8.420506846501672,19.51307768508583,7.004207767124231,0.6856244800562568,0.6028545719558227,0.1298198802020508,0.03221355498018371,9.936019339242547,0.06109642761214076,5.630983078162773,0.06343661026054258,3.164665592264303,0.09190491539081387,1.729911361804996,0.1735564061240935,0.8960126242277734,0.3168520010744024,0.3645809830781628,0.6034260005372012,0.1759527262959979,1.461203330647328,0.09301974214343271,3.14129734085415,0.06360153102336827,5.655452591995703,0.06105707762557078,10.00222938490465
5.2,0.001524760294816775,60.99041179267099,9.706925518013815,384.8125,212.9255,116.755,62.3834,31.7603,12.612,5.91793,3.036665,1.992435,1.89987,1.90109,1.986195,2.997305,5.83427,10.8624,21.2206,53.0045,116.1575,213.2845,386.524,1.711500000000001,0.3589999999999804,0.5974999999999966,9.378900000000002,10.5397,1.749599999999999,0.08366000000000007,0.03936000000000028,0.006240000000000023,0.001219999999999999,0.221887593806335,0.08423077825484632,0.2565341061557437,8.128148618702657,19.89339554443205,7.453225641549939,0.7118667143173198,0.652306856016856,0.15683790651556,0.03209715440309813,10.33608648939028,0.05106338973945743,5.719191512221327,0.05334931506849315,3.136046199301639,0.08050778941713672,1.675621810367983,0.1567088369594413,0.8530835347837766,0.291764705882353,0.3387590652699436,0.569986569970454,0.1589559495030889,1.423704002148805,0.08156500134300297,3.119997313994091,0.05351692183722805,5.728834273435401,0.05103062046736503,10.38205748052646
5.4,0.001583404921540497,63.33619686161987,10.080268807168192,392.051,214.436,116.184,61.383,30.98625,12.16195,5.629564999999999,2.84919,1.831995,1.740715,1.74183,1.825745,2.810965,5.54862,10.42945,20.6315,52.3074,115.6975,214.52,393.4299999999999,1.378999999999962,0.08400000000000318,0.4865000000000066,9.075599999999994,10.35475,1.732500000000002,0.08094499999999982,0.03822500000000018,0.006250000000000089,0.001114999999999977,0.1755612166303147,0.01958242803457772,0.2098054394162564,7.982732051254983,20.06044432390021,7.668847437520481,0.7241336585501119,0.675334862737861,0.1708705375450439,0.0320168152888183,10.53051302712866,0.04678565672844481,5.75976363147999,0.0490396185871609,3.120709105560032,0.07550268600590922,1.648751007252216,0.1490362610797744,0.8322925060435133,0.2801356432984153,0.3266706956755305,0.5541633091592801,0.1512104485629868,1.404979854955681,0.07652941176470589,3.107641686811711,0.04920749395648671,5.762019876443728,0.04675570776255708,10.56755304861671
5.6,0.001642049548264219,65.68198193056875,10.45361209632257,399.1585,215.865,115.5925,60.39195,30.2295,11.73115,5.358035,2.67647,1.68695,1.597075,1.598095,1.68072,2.63939,5.279735000000001,10.0175,20.06335,51.61275,115.2015,215.678,400.234,1.075500000000034,0.1870000000000118,0.3910000000000053,8.779200000000003,10.16615,1.713649999999999,0.07829999999999959,0.03708,0.006229999999999958,0.001019999999999799,0.1345396660589177,0.04333287760432027,0.169415149440629,7.838242502323565,20.21390714584678,7.879339637172881,0.7360565231246736,0.6975353000267125,0.1849943729640956,0.03192318405592813,10.72142089712598,0.0429249261348375,5.798146655922643,0.04514423851732474,3.104821380607038,0.07089417136717702,1.622131345688961,0.141813994090787,0.811966156325544,0.2690706419554123,0.3150993822186409,0.5389027665860865,0.1439171367177008,1.386321514907333,0.0718901423583132,3.094319097502015,0.04531157668546871,5.793123824872415,0.04289752887456353,10.75030889067956
5.8,0.001700694174987941,68.02776699951764,10.826955385476946,406.1405,217.2175,114.9825,59.4119,29.49035,11.3186,5.10211,2.51699,1.555585,1.467195,1.468135,1.54938,2.481075,5.026405,9.625395000000001,19.51535,50.92149999999999,114.673,216.764,406.9415,0.8010000000000446,0.4534999999999911,0.3094999999999857,8.490400000000008,9.975000000000001,1.693204999999999,0.07570499999999925,0.0359149999999997,0.006205000000000016,0.0009399999999999409,0.09851404901351211,0.1044975419459104,0.1347670750319438,7.695221936421798,20.35477505677911,8.084441387614918,0.7474442205989649,0.7185780897207158,0.1998412220427611,0.03202365662463644,10.90895782970722,0.03943419285522429,5.83447488584475,0.04161643835616439,3.088436744560838,0.06664182111200645,1.595807144775719,0.1350095353209777,0.7921125436475961,0.2585386784850927,0.3040182648401827,0.5241834542035992,0.1370429760945474,1.367754499059898,0.06760650013430029,3.080123556271824,0.04178310502283105,5.822293849046469,0.03940894439967768,10.93047273704002
6.0,0.001759338801711663,70.37355206846652,11.200298674631325,413.002,218.497,114.357,58.44405,28.7689,10.9235,4.86071,2.369435,1.436375,1.34956,1.35042,1.43021,2.33469,4.78751,9.25205,18.9867,50.2346,114.117,217.7845,413.5575,0.555499999999995,0.7125000000000341,0.2400000000000091,8.209450000000004,9.782200000000003,1.67145,0.07319999999999993,0.03474500000000003,0.006164999999999976,0.0008599999999998609,0.06720629307387974,0.1633119900798072,0.1050447753354908,7.553875577217791,20.48388042449472,8.284532515842196,0.7586891675355655,0.7386070735790401,0.2150642663657271,0.03185208779323776,11.09325812516788,0.0362723609991942,5.86884233145313,0.03841552511415525,3.071635777598711,0.06270991136180501,1.569810636583401,0.1285928015041633,0.772734354015579,0.2485106097233414,0.2934058554928821,0.5099838839645447,0.1305589578297073,1.349304324469514,0.06364316411496106,3.0651893634166,0.03858111737845824,5.849704539349987,0.03624926134837497,11.10817888799355
6.2,0.001817983428435385,72.71933713741541,11.573641963785702,419.7485,219.707,113.7175,57.4893,28.06505,10.54495,4.63283,2.232665,1.328005,1.24283,1.24362,1.321905,2.19908,4.562075,8.896415000000001,18.4764,49.55275,113.5365,218.744,420.084,0.3354999999999677,0.9629999999999939,0.1810000000000116,7.936549999999997,9.588650000000001,1.648534999999999,0.07075500000000012,0.03358499999999998,0.006099999999999994,0.0007899999999998464,0.03994844210005778,0.219636857938514,0.07964656287678616,7.41442264979043,20.6023877640254,8.479522914157513,0.7695022406430531,0.7578278984914516,0.2301964972395287,0.03177220535300716,11.27446951383293,0.03340370668815471,5.901343002954607,0.03550644641418212,3.054458769809294,0.05906741874832125,1.54416599516519,0.122537604082729,0.7538289014235832,0.2389582326081118,0.2832379801235563,0.4962771958098308,0.1244380875637927,1.330989793177545,0.05996951383293044,3.049597099113618,0.03567029277464411,5.875476766048886,0.03338248724147194,11.28348106365834
6.4,0.001876628055159107,75.0651222063643,11.94698525294008,426.384,220.8515,113.0665,56.5485,27.3789,10.1822,4.41757,2.10567,1.22933,1.145845,1.14657,1.2233,2.073235,4.349175,8.557504999999999,17.98385,48.87655,112.9335,219.646,426.526,0.1419999999999959,1.205499999999972,0.1329999999999814,7.671949999999995,9.395050000000001,1.624695000000001,0.06839499999999976,0.03243499999999999,0.00602999999999998,0.0007250000000000867,0.01664888440749855,0.2736678414746899,0.05884955752211565,7.277160409219626,20.71093573471626,8.669800298350486,0.7801641316132699,0.7761602620782235,0.2458585273767335,0.03162603629796903,11.45269943593876,0.0307969379532635,5.93208434058555,0.03285791028740263,3.036972871340317,0.05568721461187215,1.518896051571313,0.1168190975020145,0.7353988718775183,0.2298550899811979,0.2734944936878861,0.4830472737040022,0.1186561912436207,1.312827021219447,0.05655842062852538,3.033400483481064,0.03301987644372818,5.899704539349988,0.0307774644104217,11.45651356432984
6.6,0.00193527268188283,77.41090727531318,12.320328542094456,432.9135,221.934,112.406,55.6223,26.71025,9.83458,4.214090000000001,1.987565,1.139325,1.057585,1.05825,1.133385,1.956265,4.147985,8.234415,17.5081,48.20655,112.312,220.495,432.8855,0.02800000000002001,1.438999999999993,0.0940000000000083,7.415750000000003,9.202150000000003,1.600165000000001,0.0661050000000003,0.03129999999999988,0.005939999999999834,0.0006650000000001377,0.00323400696928733,0.3252499271069467,0.04183020496800803,7.142282708515026,20.8107041533662,8.855860550074867,0.7905334501305034,0.7936447564930508,0.261361986351089,0.0314296719734827,11.62808219178082,0.02842465753424658,5.96116035455278,0.03044278807413377,3.019231802309966,0.05254539349986571,1.494018264840183,0.1114151222132689,0.7174388933655655,0.2211768734891217,0.2641573999462799,0.4702686005909213,0.1131907064195541,1.29483078162772,0.05338611334944937,3.016706956755305,0.03060233682514102,5.922508729519206,0.02840679559495031,11.62733011012624
6.8,0.001993917308606551,79.75669234426205,12.693671831248833,439.341,222.957,111.7365,54.7111,26.05885,9.501249999999999,4.021635,1.877565,1.05712,0.977148,0.977762,1.05127,1.847375,3.95775,7.926270000000001,17.04855,47.5431,111.6735,221.2945,439.166,0.1750000000000114,1.662499999999994,0.0630000000000166,7.168000000000006,9.0103,1.574979999999998,0.06388499999999997,0.03019000000000016,0.005850000000000133,0.0006140000000000034,0.0199201599987264,0.3742249604109372,0.02819927487579634,7.009981008115076,20.90197970650051,9.037315693799222,0.8006256121242424,0.8104828534150929,0.2774628982304096,0.03140809551334862,11.80072522159549,0.02626274509803922,5.98863819500403,0.02823717432178351,3.001248992747784,0.04962060166532366,1.469543378995434,0.1063053988718775,0.6999422508729519,0.2129000805801773,0.2552041364491002,0.457925060435133,0.1080213537469782,1.277010475423046,0.05043150684931508,2.99955680902498,0.02839430566747247,5.943983346763363,0.02624625302175665,11.79602471125436
7.0,0.002052561935330274,82.10247741321095,13.067015120403212,445.6715,223.924,111.0595,53.81525,25.42445,9.181585,3.83951,1.77497,0.981924,0.903743,0.9043085,0.976171,1.745865,3.77775,7.632265,16.60445,46.8866,111.02,222.0465,445.3695,0.3020000000000209,1.877499999999998,0.03949999999998965,6.928649999999998,8.82,1.54932,0.06175999999999959,0.02910500000000016,0.005753000000000008,0.0005654999999999966,0.0338929409533367,0.4209919714420567,0.01778642333037928,6.880360191992498,20.98555993613918,9.214546341260329,0.8107902316580975,0.8266504962601247,0.2938059695775745,0.03127676396385814,11.97076282567822,0.02428977974751545,6.014611872146119,0.02622001074402364,2.983064732742412,0.04689403706688155,1.445480795057749,0.1014705882352941,0.6829022293849047,0.2050030889067956,0.2466179156594145,0.4459965081923181,0.1031294654848241,1.259376846629063,0.047675799086758,2.982003760408273,0.02637453666398066,5.964182111200645,0.02427459038409885,11.96265108783239
7.2,0.002111206562053996,84.44826248215983,13.44035840955759,451.909,224.8375,110.377,52.93495,24.80685,8.874925,3.667055,1.679155,0.913039,0.8366675,0.8371895,0.9073915,1.651115,3.60736,7.351625,16.1751,46.2373,110.3535,222.754,451.4985,0.4104999999999563,2.083499999999958,0.02350000000001273,6.697650000000003,8.63175,1.523299999999999,0.05969500000000005,0.02804000000000006,0.005647500000000027,0.0005220000000000224,0.04543907372918161,0.4654914134875122,0.01064646707184224,6.753552531075985,21.06232133902853,9.387701020857786,0.8206158158422369,0.8419737738982145,0.3102288167551591,0.03118545968980758,12.13830244426538,0.02248695944131077,6.039148536126779,0.02437258930969648,2.964732742412034,0.04434904646790223,1.421835885038947,0.09689390276658609,0.6663134568896052,0.1974650819231803,0.2383810099382219,0.434464141821112,0.0984973139940908,1.241936610260543,0.04510220252484556,2.964101531023368,0.02452428149341929,5.983185603008327,0.02247293849046468,12.12727639000806
7.4,0.002169851188777718,86.79404755110872,13.813701698711968,458.0555,225.7,109.6895,52.0703,24.2057,8.580660000000002,3.50368,1.589575,0.849852,0.7752995,0.775782,0.8443164999999999,1.56257,3.445965,7.08364,15.75995,45.59555,109.6765,223.4205,457.5545,0.5010000000000332,2.279499999999985,0.01300000000000523,6.47475,8.44575,1.497020000000002,0.05771499999999996,0.02700499999999995,0.005535500000000138,0.0004824999999999413,0.05471761994736113,0.5075475290039053,0.005926169050812446,6.629492294389492,21.13252255374303,9.556890508991794,0.8304740745750318,0.8567182030014464,0.3267384560626725,0.03110732737125298,12.30339779747515,0.0208375503626108,6.062315337093742,0.02267839108246038,2.946266451786194,0.04197072253558958,1.398611334944937,0.09255882352941178,0.6501665323663712,0.1902669889873758,0.2304770346494763,0.4233131882890143,0.09410905183991405,1.224699167338168,0.04269607843137255,2.945917271017997,0.02282707493956487,6.001087832393232,0.02082459038409885,12.28994090787
