3.4,0.0009969586543032757,39.87834617213102,6.346835915624417,312.72,194.258,119.341,71.00305,40.277,22.3905,13.19915,8.006975,6.352819999999999,6.22176,6.222455,6.342499999999999,7.93721,13.0413,22.2673,36.9139,67.78865,117.672,193.005,313.863,1.142999999999972,1.253000000000014,1.668999999999997,3.214399999999998,3.363100000000003,0.1232000000000006,0.1578499999999998,0.0697650000000003,0.01032000000000011,0.0006950000000003342,0.182417971761119,0.3235527277328364,0.7041807833325586,2.315988636208071,4.356860718038011,0.2758756588994546,0.6015521837468482,0.4375576424884702,0.08128979813033549,0.005584924400617751,8.399677679290896,0.1671355089981198,5.217781359118991,0.1703599247918345,3.205506312113887,0.2131939296266452,1.907146118721461,0.3502900886381951,1.08184260005372,0.5981009938221864,0.6014101531023368,0.9915095353209777,0.3545299489658877,1.820807144775719,0.2150678216492077,3.160676873489122,0.1706371206016653,5.184125705076552,0.1671168412570508,8.430378726833199
3.6,0.001055603281026998,42.22413124107992,6.720179204778795,321.494,196.899,119.323,70.09905,39.2097,21.41945,12.46075,7.383015,5.73491,5.602765,5.603415,5.724455,7.313985000000001,12.30705,21.2966,35.7757,66.92595,117.724,195.58,322.561,1.06699999999995,1.318999999999988,1.59899999999999,3.173100000000005,3.433999999999997,0.1228499999999961,0.1537000000000006,0.0690299999999997,0.01045500000000033,0.0006500000000002615,0.1656690810567343,0.3360689361723782,0.6745497728298564,2.31570881226054,4.579558153987307,0.2875968166532162,0.6205637965422872,0.4696876913655827,0.09123542185802028,0.005800370866791908,8.635347837765245,0.1505080580177277,5.288718775181306,0.1537591995702391,3.205022831050228,0.1964540692989525,1.882864625302176,0.3305680902497986,1.05317485898469,0.572027934461456,0.575327692720924,0.9609374160623154,0.334696481332259,1.797634971796938,0.1983082191780822,3.162073596561913,0.1540400214880473,5.253290357238787,0.1504905989793178,8.664007520816545
3.8,0.00111424790775072,44.56991631002879,7.093522493933172,330.045,199.3645,119.2105,69.17255,38.17045,20.49775,11.77685,6.825480000000001,5.190035,5.057315,5.057925,5.179494999999999,6.75745,11.62745,20.37545,34.6777,66.04975,117.675,197.9625,331.0225,0.9775000000000205,1.402000000000044,1.535499999999999,3.122799999999998,3.492750000000001,0.1222999999999992,0.1494,0.06803000000000026,0.01054000000000066,0.0006099999999999994,0.1478668971020388,0.3528579734073052,0.6482034569443884,2.309382402162955,4.794562387651575,0.2992180695418983,0.6383442358882768,0.5008492276703205,0.1016439510758989,0.006030504466527729,8.865028203062048,0.1358561643835617,5.354942250872953,0.1391215417673919,3.202001074402364,0.1815055063121139,1.857978780553317,0.312313994090787,1.025260542573194,0.5472857910287403,0.5505707762557078,0.9314450711791568,0.3163268869191512,1.774100188020414,0.1833327961321515,3.160757453666398,0.1394046467902229,5.317284448025785,0.1358397797475155,8.891283910824605
4.0,0.001172892534474442,46.91570137897769,7.46686578308755,338.39,201.6705,119.016,68.2301,37.1605,19.62305,11.1418,6.325135,4.70797,4.57512,4.575685,4.697375,6.25832,10.9968,19.50155,33.6203,65.1652,117.537,200.174,339.2695,0.8795000000000073,1.496499999999997,1.478999999999999,3.064899999999994,3.540199999999999,0.1214999999999975,0.1449999999999996,0.06681499999999918,0.01059499999999947,0.0005649999999999267,0.1297849436184407,0.3724077348327518,0.6252298639205587,2.29760718705981,5.001638862516387,0.3105463059047185,0.654964631909875,0.5309749985198753,0.1126487119823831,0.006174320182759076,9.089175396185873,0.1229031694869729,5.416881547139404,0.1261717700778942,3.196776792908945,0.1680988450174591,1.832664517861939,0.2953746978243352,0.998133225893097,0.5238127853881279,0.5270762825678217,0.9030432446951384,0.2992694063926941,1.75034112275047,0.1698934998656997,3.157050765511685,0.1264563524039753,5.376685468708032,0.1228879935535858,9.112798818157401
4.2,0.001231537161198164,49.26148644792656,7.840209072241928,346.5435,203.832,118.7495,67.277,36.1803,18.79315,10.55055,5.874305,4.280125,4.147539999999999,4.148065,4.26952,5.808875,10.41005,18.6726,32.6033,64.2762,117.322,202.23,347.3205,0.7770000000000437,1.602000000000004,1.427499999999995,3.000799999999998,3.577000000000005,0.1205499999999979,0.1405000000000012,0.06542999999999921,0.01060499999999998,0.0005250000000005528,0.1119815986994632,0.3945210337337657,0.6046896808805785,2.281054356716521,5.200367529469241,0.3217605412943767,0.6703052393538409,0.5600358806420787,0.1240402379280073,0.006328652340613529,9.308178887993554,0.1114172710179962,5.474939564867043,0.1146795594950309,3.189618587160892,0.1560267257587967,1.80706419554123,0.279614558152028,0.9718049959709912,0.5015471394037067,0.5047851195272629,0.8757265645984421,0.2833883964544723,1.726462530217567,0.1577841794251947,3.151275852806877,0.1149644104217029,5.43190975020145,0.1114031694869729,9.32904915390814
4.4,0.001290181787921886,51.60727151687546,8.213552361396305,354.5175,205.861,118.4215,66.31755000000001,35.22985,18.00565,9.999120000000001,5.466545,3.899285,3.76731,3.767795,3.888695,5.40265,9.863125,17.8862,31.62575,63.38575,117.0385,204.147,355.192,0.6745000000000232,1.713999999999999,1.38300000000001,2.93180000000001,3.604099999999999,0.1194500000000041,0.1359950000000012,0.06389500000000048,0.01058999999999966,0.0004849999999998467,0.09503888562855975,0.418040623597588,0.5873609105580607,2.260389673971294,5.390872267992508,0.3328053583195183,0.6846909802995643,0.5878540223080042,0.1359787775520694,0.006436539371380315,9.522360999194198,0.101203196347032,5.529438624764975,0.1044505774912705,3.180808487778674,0.1451154982540962,1.781293311845286,0.2649241203330648,0.9462758528068762,0.4804243889336557,0.4836328229922107,0.8494695138329305,0.268576954069299,1.70254499059898,0.1468317217297878,3.143661026054258,0.1047350255170561,5.483400483481064,0.1011901692183723,9.540478109051842
4.6,0.001348826414645608,53.95305658582433,8.586895650550682,362.3245,207.7695,118.0395,65.3551,34.30885,17.2584,9.483815,5.096465,3.55933,3.42827,3.42872,3.54879,5.034195,9.35227,17.1401,30.68655,62.4964,116.696,205.9375,362.897,0.5725000000000477,1.831999999999994,1.343500000000006,2.858699999999992,3.622300000000003,0.1183000000000014,0.1315449999999991,0.06226999999999983,0.01054000000000022,0.0004500000000002835,0.07894139928284637,0.4428254779348655,0.5723463217110347,2.23595343034692,5.573163639272939,0.3439103449278352,0.6983669908051441,0.614668738265817,0.148281120746417,0.006562646292327735,9.732057480526459,0.092095621810368,5.580701047542305,0.09532070910556004,3.17054794520548,0.1352187751813054,1.755441847972065,0.2512025248455547,0.9215377383830246,0.4603840988450175,0.4635616438356165,0.8242425463336019,0.2547358313188289,1.678656997045394,0.1368913510609724,3.134461455815203,0.0956038141283911,5.531493419285523,0.09208353478377652,9.747434864356704
4.8,0.00140747104136933,56.29884165477322,8.960238939705059,369.9725,209.5655,117.6105,64.3925,33.4166,16.54915,9.00151,4.75948,3.255065,3.125195,3.125615,3.244605,4.69892,8.874355000000001,16.4321,29.78435,61.60985,116.3005,207.6115,370.4475,0.4750000000000227,1.954000000000008,1.310000000000002,2.782649999999997,3.632249999999999,0.117049999999999,0.1271549999999984,0.06055999999999973,0.01046000000000014,0.0004199999999996429,0.0641527781529433,0.4683863204347334,0.5600420672820015,2.208411192330934,5.747144623617206,0.3548986166382384,0.7113222213302592,0.6402774253573513,0.1609312472787101,0.006719129200849856,9.937483212463068,0.08395420359924792,5.62894171367177,0.08715028203062047,3.159024979854956,0.1262132688691915,1.729586355089981,0.2383656997045394,0.8975718506580715,0.4413671770077894,0.4445111469245232,0.8000094010206824,0.2417810905183992,1.654844211657266,0.1278399140478109,3.123838302444266,0.08743123824872416,5.576457158205748,0.08394292237442924,9.95024174053183
5.0,0.001466115668093053,58.64462672372211,9.333582228859438,377.471,211.259,117.1405,63.43225,32.55235,15.8758,8.54945,4.45171,2.982075,2.85362,2.854005,2.971705,4.392910000000001,8.426594999999999,15.76005,28.9176,60.7277,115.8595,209.181,377.853,0.3819999999999482,2.078000000000031,1.281000000000006,2.704549999999998,3.634750000000004,0.1157500000000002,0.1228550000000013,0.05879999999999974,0.01036999999999999,0.0003849999999996356,0.05057432307194637,0.4942441252021766,0.5497854077253245,2.178278905556903,5.91305182450938,0.3658823771133074,0.723696243736402,0.6648109246072724,0.1741750618934524,0.006745362563231391,10.1388933655654,0.0766587429492345,5.674429223744293,0.07982017190437819,3.146400752081655,0.1179938221864088,1.703793983346763,0.2263388396454472,0.8743580445876983,0.4233158742949235,0.4264249261348375,0.7767284448025786,0.2296387322052109,1.631149610529143,0.1195731936610261,3.111993016384636,0.08009871071716358,5.618614020950846,0.07664840182648403,10.1491539081386
5.2,0.001524760294816775,60.99041179267099,9.706925518013815,384.828,212.856,116.6345,62.47615,31.7153,15.2363,8.125205000000001,4.16983,2.736555,2.60972,2.61008,2.726305,4.112825,8.00655,15.1219,28.08465,59.85115,115.377,210.653,385.1235,0.2955000000000609,2.203000000000003,1.257499999999993,2.625,3.630649999999999,0.1143999999999998,0.1186550000000004,0.05700500000000019,0.01025000000000009,0.0003599999999996939,0.03837904075776993,0.5201778474601491,0.5419989957394323,2.145882399104697,6.071326146593767,0.3768339361358705,0.7355368340270503,0.6882454961603519,0.1876306550048892,0.00689681596995467,10.3365028203062,0.07010690303518669,5.717324738114424,0.0732287134031695,3.132809562181037,0.1104707225355896,1.678113080848778,0.2150564061240935,0.8518748321246308,0.4061751275852807,0.4092479183454204,0.7543553585817889,0.2182434864356702,1.607605425731937,0.1120018802041365,3.099033037872684,0.07350402900886382,5.658152027934462,0.07009723341391352,10.34443996776793
5.4,0.001583404921540497,63.33619686161987,10.080268807168192,392.0495,214.3645,116.097,61.52594999999999,30.90455,14.6288,7.726605,3.910995,2.515255,2.39021,2.39054,2.505135,3.8558,7.61203,14.51585,27.28405,58.9812,114.859,212.036,392.2655,0.2160000000000082,2.32850000000002,1.238,2.544749999999993,3.6205,0.1129499999999997,0.1145750000000003,0.05519499999999988,0.01011999999999968,0.0003300000000003855,0.02753995524757377,0.546082849340003,0.5360328374235783,2.111700426074298,6.222009122061709,0.3875496875069684,0.7469699878770197,0.7106534934937755,0.2015779650584852,0.006902682633486076,10.53047273704002,0.06421004566210047,5.757843137254903,0.0672880741337631,3.118372280419017,0.1035670158474349,1.652590652699436,0.2044595756110664,0.8300980392156864,0.3898965887724953,0.3929304324469514,0.7328511952726297,0.2075370668815472,1.584238517324738,0.105049556809025,3.085119527262961,0.06755989793177546,5.695299489658877,0.06420118184260006,10.53627450980392
5.6,0.001642049548264219,65.68198193056875,10.45361209632257,399.1425,215.7885,115.533,60.58305,30.1192,14.05135,7.351705,3.672745,2.31536,2.192255,2.192555,2.305385,3.61937,7.24108,13.9398,26.5143,58.1187,114.31,213.336,399.286,0.1434999999999604,2.452499999999986,1.222999999999999,2.464349999999996,3.604900000000001,0.1115499999999994,0.1106249999999998,0.05337499999999995,0.009974999999999845,0.0002999999999997449,0.01797280532946412,0.5715124631662807,0.5321023481245889,2.076085651643717,6.365313816027617,0.3985188175548321,0.7580801060249963,0.731954995224293,0.2158742800132845,0.00684180158318707,10.7209911361805,0.05889215686274511,5.796091861402096,0.06192277733011014,3.103223207091056,0.09721649207628258,1.627264302981467,0.1944958366908408,0.809003491807682,0.3744238517324738,0.3774200913242009,0.7121756647864625,0.1974672307279076,1.561071716357776,0.09865014773032502,3.070373354821381,0.06219070641955413,5.730217566478647,0.05888409884501747,10.72484555466022
5.8,0.001700694174987941,68.02776699951764,10.826955385476946,406.113,217.135,114.9445,59.6486,29.35835,13.5023,6.998755,3.452965,2.134435,2.01339,2.013675,2.124625,3.401385,6.891965,13.39225,25.77375,57.26425,113.733,214.5595,406.191,0.07800000000003138,2.575499999999977,1.211500000000001,2.384349999999998,3.584600000000002,0.1100499999999993,0.1067900000000002,0.05157999999999996,0.009809999999999874,0.0002849999999998687,0.009602316374169199,0.5966024584515153,0.5297853964644537,2.039425093135611,6.501838311981589,0.4091907096419137,0.7687866431689658,0.7525148263511486,0.2303325146863363,0.007077114474185757,10.90821917808219,0.05408742949234489,5.832258930969648,0.05706755304861671,3.087416062315337,0.09136140209508462,1.602164920762826,0.1851185871608918,0.7885670158474349,0.3597166263765781,0.3626725758796669,0.6922844480257857,0.1879869728713403,1.538121138866506,0.09274684394305668,3.054875100725222,0.0573310502283105,5.763080848777868,0.05407977437550364,10.91031426269138
6.0,0.001759338801711663,70.37355206846652,11.200298674631325,412.9655,218.408,114.3365,58.7236,28.621,12.98,6.666175,3.249795,1.97037,1.851495,1.851755,1.96073,3.200005,6.563085,12.8714,25.06105,56.41855,113.1325,215.712,412.986,0.02049999999996999,2.696000000000026,1.204000000000008,2.305050000000001,3.559950000000001,0.1085999999999991,0.1030899999999999,0.04978999999999978,0.009640000000000093,0.000259999999999927,0.002481985927741519,0.621026444301121,0.5293028940207272,2.001916761151326,6.63154629899566,0.420093302490384,0.7792574943723225,0.7719619212998818,0.2452239831090558,0.00702086005535481,11.09227773301101,0.04973824872414719,5.866451786193931,0.05266532366371206,3.071085146387322,0.08595232339511148,1.577319366102606,0.1762848509266721,0.7687617512758529,0.3457265645984422,0.3486435670158475,0.6731412839108247,0.1790538544184797,1.515405586892291,0.08728968573730862,3.038745635240398,0.05292425463336019,5.794037066881548,0.04973126510878324,11.0928283642224
6.2,0.001817983428435385,72.71933713741541,11.573641963785702,419.705,219.6115,113.71,57.80875,27.9064,12.48285,6.35253,3.061625,1.82132,1.7047,1.70494,1.81186,3.01359,6.253015,12.37585,24.3748,55.582,112.51,216.7975,419.6755,0.02950000000004138,2.813999999999993,1.200000000000017,2.226750000000003,3.531599999999997,0.1069999999999993,0.09951500000000024,0.04803500000000005,0.009460000000000246,0.00024000000000024,0.003514496703228319,0.6448079668384458,0.5304570771815122,1.963784523869895,6.755009448903233,0.430432806220757,0.7894541648139787,0.7906716058608633,0.2603779609047789,0.007038866273279291,11.27330110126242,0.04579478914853614,5.898777867311309,0.04866666666666666,3.054257319366103,0.08094520547945205,1.552746441042171,0.1679563524039753,0.7495675530486167,0.3324160623153371,0.335290088638195,0.6547085683588505,0.1706293311845286,1.49293580445877,0.08223542841794253,3.022025248455547,0.04892076282567822,5.823193661026055,0.04578834273435402,11.27250872951921
6.4,0.001876628055159107,75.0651222063643,11.94698525294008,426.337,220.7495,113.068,56.905,27.2136,12.0095,6.05652,2.88703,1.68568,1.571385,1.571605,1.67641,2.84072,5.96045,11.904,23.71375,54.75505,111.8695,217.8205,426.263,0.07399999999995543,2.929000000000002,1.19850000000001,2.149950000000004,3.499850000000002,0.1054999999999993,0.0960700000000001,0.04631000000000007,0.009270000000000111,0.000219999999999887,0.008679333802481285,0.6678523382812326,0.5328146707418772,1.925442447858481,6.872240554436865,0.4411733957806229,0.7994527738689545,0.8085199249268923,0.2757213518971863,0.006999704103413849,11.45143701316143,0.04221340316948698,5.929344614558153,0.04502847166263766,3.037013161428955,0.07630190706419555,1.528471662637658,0.1600980392156863,0.7309589041095891,0.3197421434327156,0.3225758796669353,0.6369527262959979,0.1626784850926672,1.470723878592533,0.0775457964007521,3.004821380607037,0.04527746441042171,5.850671501477304,0.04220749395648671,11.44944936878861
6.6,0.00193527268188283,77.41090727531318,12.320328542094456,432.8655,221.826,112.4135,56.0127,26.54185,11.55855,5.776945,2.72477,1.562035,1.45012,1.450325,1.552955,2.68015,5.684195000000001,11.45455,23.0766,53.938,111.213,218.7855,432.7545,0.11099999999999,3.040500000000009,1.200500000000005,2.074699999999993,3.465250000000001,0.1039999999999992,0.09274999999999878,0.04461999999999966,0.009079999999999977,0.0002050000000000107,0.01282317876204224,0.690063695568547,0.5368326204631407,1.88693659976698,6.983793326877404,0.4519165171141619,0.8092563217969485,0.8255441338632146,0.2914937126603931,0.007067880963093963,11.6267929089444,0.03895581520279345,5.958259468170831,0.04171246306741875,3.019433252753156,0.07198898737577224,1.50450443190975,0.1526778135911899,0.7129156594144508,0.3076698898737578,0.3104633360193393,0.6198388396454473,0.155169084071985,1.448777867311308,0.07318748321246307,2.987187751813054,0.04195635240397529,5.87659145850121,0.03895030889067957,11.62381144238517
6.8,0.001993917308606551,79.75669234426205,12.693671831248833,439.294,222.8445,111.7475,55.1324,25.8904,11.12875,5.512725,2.57373,1.449155,1.339655,1.339845,1.440275,2.530765,5.42317,11.02625,22.46215,53.13115,110.5425,219.695,439.152,0.1419999999999391,3.149500000000018,1.204999999999998,2.001249999999999,3.428249999999998,0.1024999999999991,0.08955499999999983,0.04296500000000014,0.008879999999999999,0.0001899999999999125,0.01616490939681427,0.7116878832285067,0.5420846641774251,1.848498409667888,7.090112103704972,0.4626495147822123,0.8189087404368809,0.8417091210785815,0.3073270506639718,0.007090875163273464,11.79946279881816,0.03598831587429493,5.985616438356165,0.03868587160891755,3.001544453397798,0.06797649744829438,1.480859521890948,0.1456666666666667,0.6954176739188827,0.2961657265645985,0.2989188826215418,0.603334676336288,0.1480721192586624,1.427105828632823,0.06913053988718776,2.969178082191781,0.03892438893365566,5.901020682245501,0.03598321246306743,11.79564867042708
7.0,0.002052561935330274,82.10247741321095,13.067015120403212,445.6275,223.807,111.0715,54.2645,25.25835,10.7189,5.262845,2.432945,1.345935,1.23889,1.239065,1.337255,2.391585,5.17637,10.6179,21.8694,52.3348,109.861,220.5525,445.4595,0.1680000000000064,3.254500000000007,1.210499999999996,1.929699999999997,3.388950000000001,0.1009999999999991,0.08647500000000008,0.04136000000000006,0.008680000000000021,0.0001750000000000362,0.0188533779529952,0.7324024804240726,0.5479049030812561,1.810237027822881,7.19098620239668,0.4733605789059235,0.8283668839084171,0.8572855801497775,0.323495540755594,0.007062275142205417,11.96958098307816,0.03328135911899006,6.01146924523234,0.03591874832124631,2.983387053451518,0.06423811442385174,1.457547676604889,0.139037604082729,0.6784407735697019,0.2851974214343272,0.2879102874026323,0.5874133763094279,0.1413603276927209,1.405715820574805,0.06534904646790224,2.950872951920494,0.03615189363416599,5.924053182917003,0.03327665860864894,11.96506849315069
